,Date,Open,High,Low,Close,Volume,Change
0,2022-07-07,35300,36300,30150,30600,4170191,NaN
1,2022-07-08,30650,38950,30250,35500,6724335,16.01
2,2022-07-11,35750,37700,33250,33700,2379487,-5.07
3,2022-07-12,32600,33200,31000,31200,555428,-7.42
4,2022-07-13,30800,32150,30150,30400,633380,-2.56
5,2022-07-14,30100,30850,29000,29150,590117,-4.11
6,2022-07-15,30550,30550,27300,27450,466000,-5.83
7,2022-07-18,27600,28600,27100,27950,254059,1.82
8,2022-07-19,28150,28800,27550,28000,287702,0.18
9,2022-07-20,29100,30550,28000,28250,532788,0.89
10,2022-07-21,28450,28950,28150,28350,205244,0.35
11,2022-07-22,28350,28650,27200,27200,182525,-4.06
12,2022-07-25,26700,30000,26500,27200,866900,0.0
13,2022-07-26,27550,27700,26800,26800,158049,-1.47
14,2022-07-27,27000,27100,26400,26700,133707,-0.37
15,2022-07-28,27100,27800,26600,26600,164466,-0.37
16,2022-07-29,26700,26850,25850,25900,164004,-2.63
17,2022-08-01,26250,26350,25750,26000,73706,0.39
18,2022-08-02,26000,26250,25600,25800,75267,-0.77
19,2022-08-03,25750,26200,25550,25850,74794,0.19
20,2022-08-04,26000,27500,25500,27400,263733,6.0
21,2022-08-05,27500,27750,26700,27150,174437,-0.91
22,2022-08-08,26950,27250,26050,26450,94371,-2.58
23,2022-08-09,26450,26450,25700,25750,85525,-2.65
24,2022-08-10,26000,26500,25700,25700,76970,-0.19
25,2022-08-11,25950,26100,25500,25500,71102,-0.78
26,2022-08-12,25500,27750,25350,26300,310279,3.14
27,2022-08-16,27150,29250,27050,27850,559241,5.89
28,2022-08-17,28000,28050,27000,27050,100580,-2.87
29,2022-08-18,26850,27550,26300,27450,96331,1.48
30,2022-08-19,27300,27500,26600,26600,55690,-3.1
31,2022-08-22,26100,26300,25000,25000,114230,-6.02
32,2022-08-23,24550,25050,24150,24200,72868,-3.2
33,2022-08-24,23950,24700,23950,24350,101684,0.62
34,2022-08-25,24100,25000,24100,24600,47339,1.03
35,2022-08-26,24700,25450,24350,24350,56395,-1.02
36,2022-08-29,23350,23950,22550,22550,98481,-7.39
37,2022-08-30,22850,22950,21900,22700,60023,0.67
38,2022-08-31,22700,24500,22600,23700,104704,4.41
39,2022-09-01,23600,23700,22500,22500,59236,-5.06
40,2022-09-02,22600,22950,22350,22450,48279,-0.22
41,2022-09-05,22100,22600,20950,21000,61274,-6.46
42,2022-09-06,21050,21400,20800,21300,44586,1.43
43,2022-09-07,21100,21200,19950,20300,44457,-4.69
44,2022-09-08,20550,20650,20000,20000,32034,-1.48
45,2022-09-13,20350,20800,20300,20650,28223,3.25
46,2022-09-14,19800,26000,19700,23400,586177,13.32
47,2022-09-15,24800,29000,24550,27250,1388846,16.45
48,2022-09-16,27900,29750,26450,26500,505353,-2.75
49,2022-09-19,28250,31700,27500,29350,1674499,10.75
50,2022-09-20,30000,31400,26950,27700,683534,-5.62
51,2022-09-21,26600,27050,24000,24400,424855,-11.91
52,2022-09-22,23550,24850,23350,24600,275820,0.82
53,2022-09-23,24250,26750,24000,25250,457752,2.64
54,2022-09-26,25250,28000,24500,26600,598106,5.35
55,2022-09-27,26000,27700,26000,26500,296604,-0.38
56,2022-09-28,26300,27950,24450,26650,377119,0.57
57,2022-09-29,26500,27800,25100,26450,507644,-0.75
58,2022-09-30,25400,26650,24600,24850,199381,-6.05
59,2022-10-04,25150,26200,24400,25150,170863,1.21
60,2022-10-05,25450,26350,21100,21700,306466,-13.72
61,2022-10-06,21500,22200,21250,21450,103115,-1.15
62,2022-10-07,21150,21200,19800,20050,243655,-6.53
63,2022-10-11,19800,19800,17250,17450,198725,-12.97
64,2022-10-12,17250,20450,16850,18450,564278,5.73
65,2022-10-13,18500,19350,18050,18350,104278,-0.54
66,2022-10-14,19250,19600,18200,18400,89325,0.27
67,2022-10-17,17900,18400,17500,18200,45609,-1.09
68,2022-10-18,18700,18900,18000,18600,58561,2.2
69,2022-10-19,18650,19150,18400,18600,60398,0.0
70,2022-10-20,18700,18700,18000,18000,38475,-3.23
71,2022-10-21,17850,18300,17300,17300,37221,-3.89
72,2022-10-24,17650,18150,17600,17800,45346,2.89
73,2022-10-25,17650,18500,17650,18100,42692,1.69
74,2022-10-26,18250,20450,18050,18750,305383,3.59
75,2022-10-27,18700,19100,18700,18950,38582,1.07
76,2022-10-28,20000,24600,20000,23750,2158916,25.33
77,2022-10-31,23300,24150,23000,23400,520783,-1.47
78,2022-11-01,23250,23300,21900,22500,324735,-3.85
79,2022-11-02,22250,22850,21900,22450,170644,-0.22
80,2022-11-03,21550,22000,21250,21900,87750,-2.45
81,2022-11-04,21500,21750,20650,20650,137307,-5.71
82,2022-11-07,20950,21750,20650,21350,93991,3.39
83,2022-11-08,21350,21550,21100,21500,84685,0.7
84,2022-11-09,21450,21800,20600,20700,96411,-3.72
85,2022-11-10,20600,20750,20250,20250,43006,-2.17
86,2022-11-11,20850,20950,20400,20600,52181,1.73
87,2022-11-14,20600,21250,20250,21050,63238,2.18
88,2022-11-15,21250,21650,21000,21250,80405,0.95
89,2022-11-16,21350,21600,21000,21600,78307,1.65
90,2022-11-17,21500,21500,20100,20600,80704,-4.63
91,2022-11-18,20800,20800,19550,19650,67658,-4.61
92,2022-11-21,19450,19650,18900,18950,57873,-3.56
93,2022-11-22,18650,19100,18600,18850,30684,-0.53
94,2022-11-23,18950,19250,18700,19050,28558,1.06
95,2022-11-24,19050,19350,18900,19250,22311,1.05
96,2022-11-25,19100,19850,19000,19700,36334,2.34
97,2022-11-28,19750,21000,19650,20550,127403,4.31
98,2022-11-29,20150,21050,20150,21050,72773,2.43
99,2022-11-30,21150,21200,20600,20750,30228,-1.43
100,2022-12-01,20850,22250,20550,20550,222908,-0.96
101,2022-12-02,20750,20750,19800,19950,45720,-2.92
102,2022-12-05,19800,20400,19650,20000,22052,0.25
103,2022-12-06,19550,19850,19000,19000,27518,-5.0
104,2022-12-07,18700,19250,18700,19000,14543,0.0
105,2022-12-08,18850,19250,18500,19000,22536,0.0
106,2022-12-09,18900,19550,18800,19400,28856,2.11
107,2022-12-12,19150,19800,19100,19300,24013,-0.52
108,2022-12-13,19350,19700,19250,19550,18522,1.3
109,2022-12-14,19800,20800,19300,20500,96941,4.86
110,2022-12-15,20350,22900,20150,21950,445422,7.07
111,2022-12-16,21700,22450,21550,22150,134225,0.91
112,2022-12-19,22000,25600,21600,24600,735130,11.06
113,2022-12-20,24550,25150,22500,24050,288184,-2.24
114,2022-12-21,25000,26000,24100,24500,343296,1.87
115,2022-12-22,24650,27100,24600,26000,754801,6.12
116,2022-12-23,25800,26550,25400,26100,213062,0.38
117,2022-12-26,25600,26650,24650,26100,209366,0.0
118,2022-12-27,26500,27500,25850,27150,181965,4.02
119,2022-12-28,27050,27800,26350,27350,160071,0.74
120,2022-12-29,27150,28300,27000,28250,113471,3.29
