일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,21500,21550,20800,21400,30659,651,,
2024-03-12,22400,22450,21500,21500,13723,301,,
2024-03-11,23250,23250,22200,22400,16558,374,,
2024-03-08,23450,23600,23100,23250,10005,234,,
2024-03-07,23900,23900,23200,23450,14887,350,,
2024-03-06,23550,23950,23300,23900,28745,680,,
2024-03-05,23500,24250,22350,23800,74837,1767,,
2024-03-04,21500,23900,21500,23200,82224,1911,,
2024-02-29,21450,22000,21300,21500,17661,381,,
2024-02-28,20550,21350,20400,21350,10798,227,,
2024-02-27,20650,20950,20100,20950,22364,460,,
2024-02-26,21400,21500,20600,20650,15173,318,,
2024-02-23,21000,21500,20600,21400,17543,371,,
2024-02-22,20850,20950,20400,20950,14279,295,,
2024-02-21,20900,21450,20550,20700,19689,408,,
2024-02-20,21750,22350,21100,21150,18696,405,,
2024-02-19,20400,21700,20400,21700,21236,456,,
2024-02-16,21000,21000,20100,20550,56798,1160,,
2024-02-15,22300,22300,20950,21100,29740,636,,
2024-02-14,20300,22000,20300,22000,42040,895,,
2024-02-13,20350,20800,20150,20750,21531,442,,
2024-02-08,20900,20950,20150,20550,23806,485,,
2024-02-07,20150,20700,19840,20650,50416,1030,,
2024-02-06,20200,20650,19760,19910,26271,525,,
2024-02-05,20850,20850,20000,20350,21712,440,,
2024-02-02,20200,20300,19410,20300,58760,1169,,
2024-02-01,19300,20150,19090,20100,78666,1560,,
2024-01-31,19260,19410,18770,19300,45069,861,,
2024-01-30,19050,19380,19000,19080,34249,658,,
2024-01-29,18410,19190,18230,19060,51735,977,,
2024-01-26,18000,18380,17980,18280,30406,554,,
2024-01-25,18250,18250,17950,18000,15627,281,,
2024-01-24,18000,18300,17920,18080,19067,346,,
2024-01-23,17510,18150,17480,18000,9951,178,,
2024-01-22,17630,17670,17500,17500,8493,149,,
2024-01-19,17300,17730,17300,17630,15910,279,,
2024-01-18,17300,17400,17220,17310,7438,129,,
2024-01-17,17350,17470,17150,17300,20426,353,,
2024-01-16,17660,17660,17100,17320,10840,188,,
2024-01-15,17200,17500,17090,17440,14231,247,,
2024-01-12,17490,17490,16930,17270,10093,173,,
2024-01-11,17320,17450,17070,17200,12614,217,,
