일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,13850,13890,13750,13810,17362,240,,
2024-03-12,13870,13950,13790,13840,17993,249,,
2024-03-11,13880,14040,13860,13870,20863,291,,
2024-03-08,13630,13970,13630,13920,30819,426,,
2024-03-07,13700,13720,13570,13630,16242,222,,
2024-03-06,13450,13800,13370,13570,32822,445,,
2024-03-05,13600,13630,13330,13460,34865,468,,
2024-03-04,13770,13770,13560,13600,10393,141,,
2024-02-29,13670,13750,13620,13680,12790,175,,
2024-02-28,13680,13740,13620,13670,8871,121,,
2024-02-27,13910,13910,13620,13680,22527,308,,
2024-02-26,13870,13960,13760,13840,17317,239,,
2024-02-23,13980,13980,13850,13850,9791,136,,
2024-02-22,14000,14000,13870,13910,11058,154,,
2024-02-21,14090,14090,13950,13960,10882,152,,
2024-02-20,14110,14140,14000,14020,16426,231,,
2024-02-19,14150,14150,14000,14020,21713,305,,
2024-02-16,13900,14170,13890,14100,24203,340,,
2024-02-15,14000,14030,13890,13900,15797,220,,
2024-02-14,13830,14020,13730,14000,30672,426,,
2024-02-13,13830,13930,13800,13830,19342,268,,
2024-02-08,13900,13940,13820,13830,10874,151,,
2024-02-07,14020,14050,13860,13900,21310,297,,
2024-02-06,13470,14070,13400,13990,126983,1761,,
2024-02-05,13470,13480,13390,13430,7858,106,,
2024-02-02,13300,13510,13300,13430,27848,373,,
2024-02-01,13290,13430,13280,13410,15794,211,,
2024-01-31,13430,13470,13300,13310,39161,522,,
2024-01-30,13620,13700,13400,13440,70998,957,,
2024-01-29,13670,13730,13570,13620,13517,184,,
2024-01-26,13590,13670,13480,13670,20185,274,,
2024-01-25,13510,13620,13460,13560,16750,226,,
2024-01-24,13700,13710,13560,13580,21082,287,,
2024-01-23,13570,13760,13570,13710,13620,186,,
2024-01-22,13580,13660,13540,13600,13616,185,,
2024-01-19,13470,13650,13470,13500,11808,160,,
2024-01-18,13570,13640,13440,13460,18594,251,,
2024-01-17,13900,13900,13500,13500,35135,478,,
2024-01-16,13900,13900,13660,13810,31128,428,,
2024-01-15,14010,14090,13830,13850,20326,283,,
2024-01-12,14210,14250,13950,14100,47504,668,,
2024-01-11,14310,14430,14250,14300,28756,412,,
2024-01-10,14300,14330,14240,14300,22514,322,,
2024-01-09,14210,14400,14210,14300,25720,367,,
2024-01-08,14940,14940,14150,14210,117818,1702,,
2024-01-05,14150,14230,14150,14200,15043,213,,
2024-01-04,14250,14340,14160,14220,24558,350,,
2024-01-03,14280,14370,14210,14250,26628,380,,
2024-01-02,14010,14400,13920,14380,81397,1155,,
2023-12-28,13920,14010,13900,13950,11205,156,,
2023-12-27,13970,14080,13770,13920,50289,699,4,0.00
2023-12-26,14130,14300,14110,14200,45111,641,,
2023-12-22,13960,14230,13900,14100,59143,833,,
2023-12-21,13930,14020,13870,13880,25240,351,,
2023-12-20,13960,14030,13910,13980,14878,208,,
2023-12-19,14000,14000,13880,13960,17146,239,,
2023-12-18,13840,14030,13840,14020,32908,460,,
2023-12-15,13860,13940,13820,13900,14568,203,,
2023-12-14,13850,13910,13750,13860,15725,217,,
2023-12-13,13820,13870,13780,13810,9180,127,,
2023-12-12,13820,13900,13790,13810,14303,198,,
2023-12-11,13810,13860,13780,13820,8500,117,,
2023-12-08,13920,13940,13750,13810,15166,210,,
2023-12-07,13810,13910,13730,13840,15148,209,,
2023-12-06,13840,13910,13740,13800,23527,325,,
2023-12-05,13670,13860,13610,13700,22284,306,,
2023-12-04,13580,13690,13500,13670,12937,176,,
2023-12-01,13550,13620,13520,13560,9517,129,,
2023-11-30,13650,13700,13550,13570,12906,175,,
2023-11-29,13580,13660,13280,13650,14403,195,,
2023-11-28,13600,13660,13570,13600,14579,198,,
2023-11-27,13720,13800,13580,13600,22153,302,,
