일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7910,8030,7840,7990,194290,1543,,
2024-03-12,7720,7900,7650,7880,156792,1225,,
2024-03-11,7910,8030,7650,7720,237301,1851,,
2024-03-08,7950,8020,7850,7900,179878,1425,,
2024-03-07,8070,8200,7840,7860,180438,1431,,
2024-03-06,7860,8190,7860,8060,301927,2443,,
2024-03-05,8300,8300,7930,7990,298941,2399,,
2024-03-04,8090,8250,8010,8220,544395,4428,,
2024-02-29,7940,8380,7710,8030,1546709,12524,,
2024-02-28,7520,8490,7480,8060,4053052,33187,,
2024-02-27,7600,7630,7370,7520,134530,1006,,
2024-02-26,7560,7660,7540,7560,91016,691,,
2024-02-23,7830,7830,7530,7560,190959,1449,,
2024-02-22,7880,7890,7660,7720,193739,1500,,
2024-02-21,7720,7880,7530,7770,246876,1907,,
2024-02-20,7710,7820,7580,7720,182024,1400,,
2024-02-19,7800,7840,7670,7680,152197,1178,,
2024-02-16,7900,8040,7740,7800,269800,2120,,
2024-02-15,8200,8200,7810,7880,410617,3257,,
2024-02-14,7820,8000,7660,8000,618968,4856,,
2024-02-13,7380,8670,7380,7930,4751652,38869,,
2024-02-08,7480,7490,7310,7350,99021,732,,
2024-02-07,7240,7440,7130,7410,140823,1025,,
2024-02-06,7340,7400,7130,7240,138332,999,,
2024-02-05,7400,7530,7370,7390,146671,1092,,
2024-02-02,7500,7580,7350,7350,233976,1749,,
2024-02-01,7600,7600,7290,7530,363176,2687,,
2024-01-31,7650,8170,7550,7670,825259,6525,,
2024-01-30,7830,7940,7450,7670,303838,2320,,
2024-01-29,8220,8220,7740,7780,565235,4520,,
2024-01-26,7560,8220,7460,8100,1091040,8736,,
2024-01-25,7730,7730,7430,7580,252825,1910,,
2024-01-24,7900,7950,7550,7690,400954,3088,,
2024-01-23,7760,8210,7670,8000,978812,7822,,
2024-01-22,7770,7950,7570,7690,361421,2769,,
2024-01-19,7500,7710,7430,7630,346251,2631,,
2024-01-18,7220,7420,7100,7400,177238,1290,,
2024-01-17,7400,7480,7130,7160,221512,1600,,
2024-01-16,7540,7620,7340,7390,369774,2770,,
