일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,44050,44300,43450,43650,19150,837,,
2024-03-12,42900,43850,42850,43850,45640,1980,,
2024-03-11,43150,43150,42600,42800,22128,948,,
2024-03-08,42850,43200,42850,43200,27555,1187,,
2024-03-07,42700,43100,42300,42800,22328,954,,
2024-03-06,42350,43000,42300,42900,29848,1271,,
2024-03-05,43300,43350,42800,42800,31789,1365,,
2024-03-04,44050,44050,43100,43400,58758,2559,,
2024-02-29,44500,44500,43800,43900,42077,1853,,
2024-02-28,44800,44950,43900,44450,47979,2122,,
2024-02-27,46050,46050,44900,44900,30258,1367,,
2024-02-26,47000,47150,45850,46050,41415,1915,,
2024-02-23,46150,46150,45850,45950,20310,933,,
2024-02-22,46000,46200,45850,46000,18287,841,,
2024-02-21,45900,46150,45600,45950,18058,829,,
2024-02-20,46100,46150,45300,46000,21645,987,,
2024-02-19,45450,46150,45150,46050,90727,4161,,
2024-02-16,45500,45500,45050,45500,19972,905,,
2024-02-15,45500,45700,45300,45500,54907,2498,,
2024-02-14,44050,45600,44000,45400,66339,2985,,
2024-02-13,44550,44750,44300,44650,25837,1153,,
2024-02-08,44450,44550,44050,44200,27721,1229,,
2024-02-07,43400,44450,43250,44250,35918,1577,,
2024-02-06,43600,43800,43250,43350,27066,1175,,
2024-02-05,43900,43900,43250,43800,20083,874,,
2024-02-02,43400,43900,43100,43900,40925,1785,,
2024-02-01,42100,43400,42000,43400,51212,2195,,
2024-01-31,42300,42350,41650,42100,25946,1090,,
2024-01-30,42200,42550,42050,42500,21461,909,,
2024-01-29,41200,42050,41200,42000,26377,1103,,
2024-01-26,41600,41650,41350,41350,29548,1224,,
2024-01-25,42150,42200,41300,41650,43348,1801,,
2024-01-24,42200,42300,41950,42250,23315,981,,
2024-01-23,41700,42350,41550,42200,47034,1974,,
2024-01-22,42250,42550,41400,41950,33612,1402,,
2024-01-19,42250,42500,41700,42100,33160,1395,,
2024-01-18,42950,43100,42150,42150,33379,1422,,
2024-01-17,43300,43450,42250,43000,43130,1837,,
2024-01-16,43350,43800,43150,43300,19953,864,,
2024-01-15,43900,43950,43500,43500,37349,1631,,
2024-01-12,44000,44150,43750,43950,26691,1171,,
2024-01-11,44400,44400,43900,44200,26159,1152,,
2024-01-10,44300,44650,44150,44250,23814,1054,,
2024-01-09,45400,45450,44650,44650,20514,920,,
2024-01-08,44450,44900,44250,44900,26695,1191,,
2024-01-05,44450,44600,44250,44450,14680,651,,
2024-01-04,44650,44700,44250,44500,25702,1142,,
2024-01-03,45300,45300,44850,45050,25085,1128,,
2024-01-02,45750,45800,45300,45350,21557,980,,
2023-12-28,45500,45850,45300,45800,37557,1714,,
2023-12-27,45750,45750,45350,45500,23778,1081,4,0.00
2023-12-26,46050,46100,45600,45850,27034,1237,,
2023-12-22,46400,46400,45900,46050,14733,679,,
2023-12-21,45650,46350,45500,46150,21467,986,,
2023-12-20,45700,46050,45400,46000,32400,1483,,
2023-12-19,44150,45650,44100,45650,60004,2703,,
2023-12-18,44050,44400,43900,44400,30660,1355,,
2023-12-15,44500,44650,43850,43850,59948,2647,,
2023-12-14,44800,44900,44450,44450,36311,1621,,
2023-12-13,44700,44700,44200,44550,28228,1253,,
2023-12-12,44200,44600,44200,44600,32858,1459,,
2023-12-11,44100,44600,43900,44200,47820,2110,,
2023-12-08,44100,44300,43600,44000,48910,2145,,
2023-12-07,45650,45650,44050,44100,75072,3343,,
2023-12-06,45800,45850,45500,45800,15964,729,,
2023-12-05,46450,46450,45750,45750,40048,1842,,
2023-12-04,47000,47200,46450,46450,25770,1203,,
2023-12-01,47300,47300,46650,46900,11653,546,,
2023-11-30,47500,47500,46800,46800,24136,1135,,
2023-11-29,48000,48000,47250,47500,18262,867,,
2023-11-28,47950,48100,47650,48000,10586,507,,
2023-11-27,47850,48100,47600,47900,17794,852,,
2023-11-24,47650,47900,47300,47900,28188,1342,,
2023-11-23,48000,48000,47300,47700,19694,936,,
2023-11-22,47900,47900,47350,47900,16542,788,,
2023-11-21,47800,48150,47650,48100,30954,1483,,
2023-11-20,47300,47550,47000,47550,24016,1138,,
2023-11-17,47600,47600,46750,47100,14212,668,,
2023-11-16,46750,48200,46600,47450,51920,2468,,
2023-11-15,46550,46800,46150,46700,41525,1934,,
2023-11-14,45800,45950,45700,45950,11740,539,,
2023-11-13,46450,46450,45450,45600,14681,670,,
2023-11-10,46000,46000,45400,45900,15088,688,,
2023-11-09,46000,46200,45750,46100,14701,676,,
2023-11-08,46550,47100,45450,45950,35592,1641,,
2023-11-07,46950,47000,45700,46350,28651,1320,,
2023-11-06,46500,46950,46200,46950,50584,2356,,
2023-11-03,46100,46150,45450,45950,21692,993,,
2023-11-02,46000,46400,45100,45700,29734,1356,,
2023-11-01,45100,45750,45100,45500,17616,800,,
2023-10-31,46250,46550,44700,45050,32625,1474,,
2023-10-30,45200,46300,45200,46150,16924,778,,
2023-10-27,46050,46500,44900,45250,36687,1679,,
2023-10-26,46900,46900,45800,46400,32075,1479,,
2023-10-25,46700,48250,46700,47450,47795,2271,,
2023-10-24,46300,46800,45500,46600,23340,1074,,
2023-10-23,46700,46700,45700,46100,14268,659,,
2023-10-20,46600,46750,46150,46700,37525,1743,,
2023-10-19,47050,47450,46750,46950,30092,1415,,
2023-10-18,47600,47750,47200,47750,19790,941,,
2023-10-17,47200,48200,47200,47600,27169,1297,,
2023-10-16,46750,47150,46100,47150,23685,1107,,
2023-10-13,47250,47400,46750,47000,13223,622,,
2023-10-12,47400,47550,47100,47300,24992,1182,,
2023-10-11,46300,47500,45950,47300,40625,1906,,
2023-10-10,44600,46300,44600,46200,60242,2740,,
2023-10-06,44250,44600,44250,44550,15674,696,,
2023-10-05,44550,44800,44300,44600,10194,454,,
2023-10-04,44600,45000,44000,44300,23488,1043,,
2023-09-27,44900,45450,44500,45200,13061,587,,
2023-09-26,45350,45700,44750,45000,23364,1050,,
2023-09-25,46000,46000,45350,45500,13633,620,,
2023-09-22,46100,46100,45400,45950,20863,955,,
2023-09-21,46600,47050,46100,46400,17411,808,,
2023-09-20,46900,46900,46250,46700,17854,829,,
2023-09-19,47700,47700,46600,47000,18713,878,,
2023-09-18,47950,47950,47200,47750,19200,913,,
2023-09-15,46650,48200,46500,48200,75294,3581,,
2023-09-14,46800,46800,46050,46550,26836,1245,,
2023-09-13,45300,46850,45200,46700,43776,2027,,
2023-09-12,45350,45550,45150,45350,11640,527,,
2023-09-11,45500,45700,45000,45150,18804,851,,
2023-09-08,45950,45950,44750,45500,19196,870,,
2023-09-07,46150,46200,45550,45650,19673,901,,
2023-09-06,47450,47450,46400,46450,34401,1609,,
2023-09-05,47900,48050,47400,47800,30126,1436,,
2023-09-04,47550,48150,47250,47750,27145,1293,,
2023-09-01,47000,47550,46800,47400,23641,1118,,
2023-08-31,47000,47200,46300,46850,16401,764,,
2023-08-30,46500,47000,46200,47000,32910,1539,,
2023-08-29,46050,46300,45850,46100,16911,779,,
2023-08-28,45900,46250,45600,46000,16225,744,,
2023-08-25,45500,46000,45500,45800,12531,573,,
2023-08-24,46100,46450,45900,46350,20642,954,,
2023-08-23,45800,45800,45200,45800,16509,753,,
2023-08-22,45900,46200,45400,45800,17387,795,,
2023-08-21,45450,46400,45400,45800,19202,879,,
2023-08-18,45300,45650,45000,45450,25916,1175,,
2023-08-17,44600,45850,44550,45600,32923,1486,,
2023-08-16,46150,46200,45300,45600,37853,1725,,
2023-08-14,47050,47250,46050,46400,29269,1355,,
2023-08-11,46650,47650,46450,47350,28625,1352,,
2023-08-10,47400,47400,46050,46450,47077,2181,,
2023-08-09,46600,47400,46400,47400,26918,1264,,
2023-08-08,47000,47300,46400,46800,30263,1414,,
2023-08-07,46900,47300,46250,47000,27923,1306,,
2023-08-04,47350,47500,46700,46900,39630,1861,,
2023-08-03,47300,47800,47000,47350,37360,1762,,
2023-08-02,48350,49400,47450,47550,69127,3327,,
2023-08-01,48800,49400,48700,49150,29191,1430,,
2023-07-31,49600,49700,48450,48800,50937,2489,,
2023-07-28,50600,50900,48550,49500,85217,4190,,
2023-07-27,50200,51300,49900,50900,41292,2086,,
2023-07-26,51200,51200,49400,49900,89361,4457,,
2023-07-25,51000,51400,50500,51300,55381,2815,,
2023-07-24,51700,51900,50700,51200,53972,2759,,
2023-07-21,52000,52400,51600,52100,26267,1367,,
2023-07-20,53000,53000,52300,52800,24851,1307,,
2023-07-19,53000,53400,52600,53300,30895,1636,,
2023-07-18,53500,53600,52700,53100,30026,1591,,
2023-07-17,54700,54700,53200,53200,42534,2277,,
2023-07-14,53700,54900,53300,54900,40977,2225,,
2023-07-13,53200,53900,53200,53700,29253,1566,,
2023-07-12,52600,53100,52500,52600,38922,2054,,
2023-07-11,52400,52700,52100,52600,35341,1851,,
2023-07-10,53600,53600,52100,52600,32486,1714,,
2023-07-07,54000,54300,52600,53500,42881,2277,,
2023-07-06,55200,55200,54000,54100,28960,1570,,
2023-07-05,55500,55700,54700,55300,35298,1951,,
2023-07-04,55100,56100,54700,55400,111061,6174,,
2023-07-03,54900,54900,54400,54800,33138,1808,,
2023-06-30,54600,54600,53500,54500,33293,1799,,
2023-06-29,53300,54900,53100,54300,56684,3070,,
2023-06-28,53900,53900,53000,53300,18883,1006,,
2023-06-27,53000,53700,52500,53600,22122,1171,,
2023-06-26,53000,53500,52700,53000,18813,1000,,
2023-06-23,54300,54300,53000,53400,31057,1659,,
2023-06-22,53900,54500,53400,54300,33404,1809,,
2023-06-21,53400,54400,52800,54100,37334,2009,,
2023-06-20,54200,54200,52900,53600,40334,2150,,
2023-06-19,53700,54200,53300,54000,31807,1713,,
2023-06-16,53600,53700,52900,53700,30154,1607,,
2023-06-15,53900,54000,52600,53200,32453,1721,,
2023-06-14,54300,54900,53600,53600,42140,2280,,
2023-06-13,55500,55500,53500,54300,97272,5255,,
2023-06-12,55700,55800,55000,55200,32245,1782,,
2023-06-09,55400,55500,54800,55300,29694,1639,,
2023-06-08,55000,55500,54600,55200,33596,1849,,
2023-06-07,55300,55600,54900,55000,62774,3468,,
2023-06-05,53800,55400,53500,55000,137162,7508,,
2023-06-02,53500,53800,52700,53300,40346,2140,,
2023-06-01,53400,54000,52500,53300,80675,4278,,
2023-05-31,54100,54500,53000,53700,78004,4204,,
2023-05-30,50600,54400,50200,54000,342408,18147,,
2023-05-26,50400,50400,49950,50100,15195,761,,
2023-05-25,50700,50700,49800,50200,26240,1312,,
2023-05-24,51100,51100,50300,50600,18473,932,,
2023-05-23,51100,51600,50700,51100,23270,1189,,
2023-05-22,50900,52000,50800,51200,30736,1576,,
2023-05-19,51400,51700,50800,51000,27522,1404,,
2023-05-18,50900,51300,50400,51200,22322,1136,,
2023-05-17,50500,50800,50400,50700,17879,905,,
2023-05-16,50700,50900,50100,50500,19112,965,,
2023-05-15,50800,51100,50300,50800,15335,776,,
2023-05-12,52000,52000,50400,50800,28127,1433,,
2023-05-11,51400,52500,51100,52000,63861,3318,,
2023-05-10,50400,51800,50200,51300,64952,3320,,
2023-05-09,50200,50800,49900,50500,34893,1760,,
2023-05-08,49750,50400,49500,50300,51816,2590,,
2023-05-04,49000,49450,48800,49350,30180,1484,,
2023-05-03,48950,49000,48550,49000,13539,661,,
2023-05-02,49100,49150,48400,49150,15612,763,,
2023-04-28,49350,49400,47200,49100,25413,1245,,
2023-04-27,49000,49050,48350,48800,27655,1343,,
2023-04-26,48750,49150,48550,49000,22050,1079,,
2023-04-25,48550,49000,48000,49000,37291,1812,,
2023-04-24,48700,48800,48250,48600,26986,1307,,
