일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16680,18140,16330,16750,2269355,38772,,
2024-03-12,15790,18230,15500,16680,5707052,96685,,
2024-03-11,16000,17500,15150,15310,3424506,55567,,
2024-03-08,15790,15800,14080,14610,861945,12766,,
2024-03-07,14480,14790,14060,14590,555623,8059,,
2024-03-06,13520,14760,13280,14260,1075703,15383,,
2024-03-05,13000,13490,12460,13490,257342,3345,,
2024-03-04,13080,13190,12740,13010,119013,1538,,
2024-02-29,13190,13370,12850,13010,111933,1464,,
2024-02-28,13420,13420,12800,13200,243229,3169,,
2024-02-27,13940,13940,13210,13210,268658,3652,,
2024-02-26,13690,14000,13270,13840,412640,5680,,
2024-02-23,13330,13850,13130,13400,417774,5670,,
2024-02-22,12690,13580,12690,13190,246603,3261,,
2024-02-21,13160,13160,12630,12690,116228,1482,,
2024-02-20,13220,13480,12950,13080,51332,675,,
2024-02-19,13300,13430,12920,13190,94072,1239,,
2024-02-16,13350,13450,12910,13300,130057,1711,,
2024-02-15,13110,13600,12760,13350,135886,1791,,
2024-02-14,12730,13100,12540,13050,76305,985,,
2024-02-13,12300,12950,12000,12940,133354,1672,,
2024-02-08,11850,12430,11850,12300,97794,1188,,
2024-02-07,12260,12430,12100,12230,65602,802,,
2024-02-06,11900,12420,11590,12370,193426,2349,,
2024-02-05,11930,12180,11510,11920,201962,2374,,
2024-02-02,12260,12590,11900,12130,190580,2319,,
2024-02-01,12820,12980,11820,12340,352854,4354,,
2024-01-31,13570,13690,12880,12980,317882,4174,,
2024-01-30,13660,13830,13360,13800,147992,2014,,
2024-01-29,13840,14300,13180,13430,271771,3732,,
2024-01-26,13180,13820,13020,13570,140145,1909,,
2024-01-25,13420,13850,12930,13180,167362,2210,,
2024-01-24,13300,13730,13230,13450,169148,2268,,
2024-01-23,12980,13590,12800,13300,288801,3852,,
2024-01-22,13000,13100,12500,12750,196031,2506,,
2024-01-19,13250,13350,12600,13020,247402,3190,,
2024-01-18,13150,13560,12910,13130,183106,2424,,
2024-01-17,13410,13590,12800,12980,275787,3632,,
2024-01-16,13620,13950,13150,13450,263390,3530,,
2024-01-15,13900,13900,13210,13720,304097,4129,,
2024-01-12,14420,14630,13950,14000,258258,3647,,
2024-01-11,14220,14700,13800,14560,297940,4249,,
2024-01-10,14510,14580,13750,14330,333309,4702,,
2024-01-09,14200,14580,13850,14380,388351,5528,,
2024-01-08,14570,14570,13680,13950,682918,9562,,
2024-01-05,15000,15220,14300,14550,388071,5705,,
2024-01-04,16270,16270,14600,14890,953722,14355,,
2024-01-03,15820,16300,15310,16250,592862,9379,,
2024-01-02,16810,17000,15470,15790,1074788,17098,,
2023-12-28,15970,17350,15740,16850,1393331,22960,,
2023-12-27,13730,15990,13720,15900,3027176,45735,4,0.00
2023-12-26,13600,14000,13200,13520,617495,8350,,
