일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2970,3105,2850,2945,914939,2745,,
2024-03-12,3060,3110,2945,2985,1161434,3500,,
2024-03-11,2845,3185,2825,3020,5301460,16116,,
2024-03-08,2895,2950,2825,2835,713571,2041,,
2024-03-07,2810,3170,2765,2880,5267634,15725,,
2024-03-06,2645,3290,2620,2840,9227671,27758,,
2024-03-05,2610,2670,2590,2645,72837,192,,
2024-03-04,2670,2670,2610,2610,53478,141,,
2024-02-29,2660,2695,2640,2670,96880,258,,
2024-02-28,2600,2685,2600,2685,77512,205,,
2024-02-27,2600,2635,2590,2600,85583,223,,
2024-02-26,2625,2655,2615,2625,49180,129,,
2024-02-23,2660,2665,2615,2665,47678,126,,
2024-02-22,2650,2660,2590,2660,121767,318,,
2024-02-21,2710,2735,2650,2650,114656,308,,
2024-02-20,2695,2735,2665,2735,135862,368,,
2024-02-19,2640,2735,2615,2695,177078,477,,
2024-02-16,2705,2715,2615,2640,186801,495,,
2024-02-15,2560,2700,2555,2680,382978,1016,,
2024-02-14,2485,2580,2485,2560,68300,174,,
2024-02-13,2535,2560,2505,2550,52654,134,,
2024-02-08,2540,2575,2520,2535,42058,107,,
2024-02-07,2505,2545,2500,2540,50323,127,,
2024-02-06,2580,2585,2520,2530,102933,262,,
2024-02-05,2435,2595,2430,2595,303544,772,,
2024-02-02,2390,2460,2390,2425,66810,162,,
2024-02-01,2400,2425,2365,2400,84026,201,,
2024-01-31,2425,2445,2390,2435,66371,160,,
2024-01-30,2420,2450,2420,2445,34715,85,,
2024-01-29,2435,2510,2420,2430,88737,217,,
2024-01-26,2450,2455,2430,2455,40833,100,,
2024-01-25,2495,2505,2420,2450,75687,185,,
2024-01-24,2485,2515,2480,2505,61296,152,,
2024-01-23,2465,2520,2465,2500,29011,73,,
2024-01-22,2540,2540,2470,2490,49439,123,,
2024-01-19,2510,2555,2470,2540,28875,73,,
2024-01-18,2455,2520,2445,2520,36193,90,,
2024-01-17,2545,2545,2445,2455,76994,190,,
2024-01-16,2530,2565,2500,2545,31642,80,,
