일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8750,9000,8650,8870,498235,4397,,
2024-03-12,8590,9100,8520,8800,1328315,11744,,
2024-03-11,8550,8580,8300,8420,271622,2295,,
2024-03-08,8580,8770,8350,8550,409293,3470,,
2024-03-07,8500,8650,8310,8580,416979,3542,,
2024-03-06,8360,8550,8250,8500,458895,3854,,
2024-03-05,8420,8660,8350,8480,461037,3935,,
2024-03-04,8550,8600,8230,8420,715597,5997,,
2024-02-29,8310,8690,8310,8530,1092462,9355,,
2024-02-28,8300,8470,8100,8390,948639,7878,4,0.00
2024-02-27,7750,8280,7470,8200,1279078,10188,,
2024-02-26,7500,7810,7420,7760,424047,3222,,
2024-02-23,7620,7650,7250,7570,751246,5571,,
2024-02-22,7270,7740,7250,7660,1375191,10406,,
2024-02-21,7860,7870,7160,7280,2027958,14924,,
2024-02-20,7740,8300,7500,7820,2283931,17927,,
2024-02-19,7930,8000,7570,7730,851186,6562,,
2024-02-16,8280,8570,7920,8050,1030888,8473,,
2024-02-15,7880,8300,7850,8170,1388027,11281,,
2024-02-14,7740,8000,7680,7860,703679,5549,,
2024-02-13,7540,7900,7530,7860,2039930,15827,,
2024-02-08,7040,7580,7020,7450,1438086,10652,,
2024-02-07,7020,7090,6880,7030,253769,1770,,
2024-02-06,6820,7180,6600,7070,528088,3662,,
2024-02-05,7170,7190,6790,6820,412882,2881,,
2024-02-02,7050,7440,7050,7260,771695,5647,,
2024-02-01,6810,7050,6810,6990,464810,3227,,
2024-01-31,7230,7440,6900,6970,648875,4631,,
2024-01-30,6950,7270,6750,7210,814717,5701,,
2024-01-29,7530,7650,6830,6960,1042452,7461,,
2024-01-26,7060,7840,7020,7440,2289425,17209,,
2024-01-25,7340,7390,7160,7190,887339,6438,,
2024-01-24,7050,7320,6800,7230,2160250,15439,,
2024-01-23,6490,7040,6400,6920,980471,6610,,
2024-01-22,6440,6630,6400,6470,313195,2031,,
2024-01-19,6400,6620,6330,6480,706106,4580,,
2024-01-18,6050,6540,6050,6440,889190,5653,,
2024-01-17,6000,6290,5990,6070,542441,3323,,
2024-01-16,6120,6280,5980,5980,536055,3280,,
2024-01-15,5800,6130,5730,6000,444357,2657,,
2024-01-12,5950,5990,5710,5860,412922,2398,,
2024-01-11,6090,6230,5910,5930,370293,2239,,
2024-01-10,6170,6260,6100,6140,137374,850,,
2024-01-09,6250,6290,6070,6200,266523,1645,,
2024-01-08,6300,6370,6170,6250,188926,1177,,
2024-01-05,6280,6380,6150,6330,198217,1250,,
2024-01-04,6230,6340,6030,6280,509853,3153,,
2024-01-03,6110,6360,6000,6320,355315,2211,,
2024-01-02,6400,6400,6080,6170,637151,3960,,
2023-12-28,6400,6630,6380,6480,723287,4723,,
2023-12-27,6130,6510,6130,6400,844639,5406,4,0.00
2023-12-26,6360,6360,5900,6120,587485,3553,,
2023-12-22,6600,6730,6270,6400,633135,4084,,
2023-12-21,6430,6710,6230,6530,846522,5450,,
2023-12-20,6350,6550,6160,6450,1848402,11753,2,0.00
2023-12-19,6580,6670,6510,6560,156069,1026,,
2023-12-18,6300,6800,6290,6580,564345,3692,,
2023-12-15,7000,7000,6560,6730,208708,1409,,
2023-12-14,6900,7050,6730,6930,209891,1443,,
2023-12-13,6900,7110,6710,6900,289999,2011,,
2023-12-12,7000,7130,6650,6970,419158,2894,,
2023-12-11,7090,7090,6820,7050,278805,1943,,
2023-12-08,6530,7090,6530,6950,549333,3791,,
2023-12-07,5980,6560,5900,6500,660667,4158,,
2023-12-06,5850,6000,5700,5980,129164,758,,
2023-12-05,5960,6020,5620,5890,188799,1096,,
2023-12-04,6000,6060,5650,5950,211212,1235,,
2023-12-01,5560,6200,5530,5950,917632,5460,,
2023-11-30,6100,6100,5450,5560,492413,2766,,
2023-11-29,6900,6950,5780,5890,1318250,8153,256,-66.63
2023-11-28,5746,6057,5710,5880,1234822,7300,,
2023-11-27,5843,5937,5696,5740,512406,2977,,
2023-11-24,5953,6147,5846,5870,808007,4845,,
